46119
854620	667000
849940	665000
846300	667000
845000	661000
855140	665000
848900	655000
848380	653000
854100	655000
859820	591000
861120	603000
854360	647000
855400	663000
853580	669000
854620	671000
852020	677000
852540	675000
861380	623000
855660	649000
849160	647000
850460	645000
856180	643000
859040	627000
863200	617000
859560	595000
842920	659000
842920	657000
850200	661000
854100	659000
854100	657000
854880	651000
856440	645000
860860	621000
835900	669000
843180	673000
844740	677000
849940	673000
848380	669000
844740	665000
841100	667000
842660	663000
835120	665000
835120	667000
827320	659000
819000	655000
822120	659000
797160	665000
818740	665000
842400	669000
793000	663000
790660	665000
791960	655000
790140	649000
789620	647000
792480	661000
803140	665000
816920	659000
822900	671000
829660	673000
816400	675000
821600	675000
812240	673000
834860	673000
823420	673000
800540	667000
793780	667000
805480	669000
836420	663000
834080	671000
810940	675000
805740	673000
810680	669000
817960	673000
842400	569000
792220	653000
786240	653000
797680	661000
806780	667000
810940	671000
800280	669000
795080	669000
821080	569000
832780	567000
828620	461000
835380	457000
815880	451000
813540	455000
807300	455000
811720	459000
847860	575000
849680	579000
837980	579000
832780	575000
816400	571000
811980	573000
805740	571000
821600	571000
835640	463000
844480	455000
823940	453000
829920	573000
828360	571000
833040	569000
839540	571000
843960	573000
842920	475000
836160	469000
841880	467000
843180	471000
831480	467000
826280	467000
834860	465000
828620	465000
848900	487000
842660	481000
841360	483000
835640	475000
843700	479000
842400	473000
854360	473000
847860	469000
844740	497000
843180	491000
849680	493000
850200	495000
836160	489000
843440	501000
839800	495000
850980	489000
855140	507000
858000	509000
851500	499000
841620	503000
847600	505000
850720	501000
845000	495000
844480	493000
852800	513000
857480	515000
858000	513000
852540	511000
857740	511000
847600	509000
852800	505000
852800	509000
858520	529000
859820	525000
853320	529000
855140	521000
854620	525000
849940	521000
859040	519000
852020	519000
865020	555000
861120	557000
865020	559000
865280	551000
859820	547000
859560	533000
859300	527000
858260	523000
859820	559000
859560	551000
854620	557000
858780	553000
860600	545000
860860	561000
861120	563000
864760	567000
866580	581000
865280	575000
865800	579000
853580	577000
857220	573000
849160	573000
850720	571000
858000	569000
861380	585000
867360	585000
869440	593000
869440	591000
867360	595000
868400	599000
865800	589000
865280	583000
858780	577000
857740	581000
869960	603000
867100	605000
868140	601000
866060	607000
870480	597000
864760	587000
859560	567000
855920	571000
852800	569000
864500	573000
860080	575000
864240	571000
853840	575000
854880	579000
861640	539000
861380	537000
861120	541000
864500	543000
858780	543000
863980	549000
865020	547000
857480	555000
845520	571000
847600	569000
855920	563000
857480	565000
854360	561000
854620	559000
862420	535000
862420	531000
854100	487000
852020	491000
846820	503000
849940	497000
849940	507000
852280	515000
847340	511000
847600	513000
847860	463000
831740	455000
845520	459000
848120	465000
842920	465000
842400	477000
854620	471000
852540	485000
838500	479000
848120	475000
832520	471000
837720	471000
830960	469000
834600	461000
850460	467000
842400	461000
842920	457000
836680	467000
849420	471000
849160	473000
855140	483000
847860	481000
853060	481000
846560	483000
762580	613000
771940	607000
773500	609000
776880	623000
777400	619000
778180	617000
774540	597000
835120	573000
768560	601000
768560	599000
771680	605000
768820	617000
776620	599000
767000	603000
767260	621000
766740	619000
810160	605000
800800	591000
765960	607000
768560	613000
768560	623000
770640	625000
771420	611000
765180	609000
794820	591000
784680	593000
790140	589000
794040	587000
793260	593000
810680	603000
809120	607000
812240	599000
785980	607000
789100	597000
782860	597000
788320	591000
793260	595000
808860	609000
789620	609000
812760	593000
784420	611000
786760	603000
787800	605000
786760	627000
788840	617000
786240	599000
787280	625000
785720	623000
780520	601000
787280	601000
819780	591000
831220	641000
823420	649000
835900	643000
827320	635000
793260	619000
813800	591000
826800	645000
844480	645000
842400	647000
824460	647000
829920	643000
791700	623000
788580	613000
820040	653000
804960	671000
826280	651000
842660	649000
835380	649000
836420	647000
832780	645000
818740	593000
842920	651000
842400	653000
836940	655000
842920	655000
834340	651000
830440	647000
835380	653000
826280	657000
829400	653000
829400	649000
829140	667000
829140	669000
821860	661000
817180	667000
829660	663000
833040	657000
824980	655000
815880	669000
823940	665000
823160	667000
830960	655000
823680	663000
827840	661000
820300	651000
788580	631000
784160	633000
773240	631000
788580	621000
785980	615000
790400	611000
821600	621000
817440	649000
768560	637000
780520	613000
783640	609000
787280	595000
774540	601000
780520	637000
789100	629000
792740	627000
796120	589000
777400	611000
774540	613000
777400	603000
781820	605000
776880	635000
775060	629000
770380	635000
814580	575000
823940	573000
810940	577000
802880	579000
801320	581000
813800	581000
807820	581000
820560	575000
818220	589000
815100	587000
813280	583000
798720	585000
802100	589000
802360	583000
816920	577000
861640	517000
858000	455000
861900	459000
869960	449000
876460	455000
923520	677000
923260	669000
923260	657000
912340	665000
923260	659000
918580	663000
918060	659000
912340	663000
942240	661000
938600	675000
943800	675000
938080	669000
923260	665000
910520	675000
927680	675000
939120	677000
933400	667000
930540	663000
912080	657000
936520	665000
947700	669000
948220	663000
944840	665000
937820	663000
877500	661000
906880	657000
929760	665000
950040	667000
943020	663000
945360	671000
944840	667000
939640	667000
865280	657000
859300	659000
860860	651000
861380	647000
861640	649000
859300	655000
862420	661000
870480	657000
876720	657000
887380	655000
887120	647000
880880	649000
899340	653000
881400	647000
882180	655000
865540	653000
881400	671000
886600	671000
878280	665000
884520	663000
884520	667000
878020	663000
865540	665000
866580	659000
882180	653000
881920	659000
872560	659000
864760	669000
866840	675000
872300	675000
874120	671000
882440	673000
884260	657000
901160	657000
894400	657000
893100	653000
887380	653000
887640	651000
886600	649000
882440	651000
894660	661000
901940	665000
892840	671000
896220	673000
892320	663000
899860	661000
901420	655000
888940	661000
901940	671000
892580	669000
892840	675000
886600	675000
888940	673000
883740	669000
883740	661000
890240	659000
907140	663000
890760	667000
898300	669000
901420	659000
894140	655000
906620	659000
901940	663000
893100	665000
910000	671000
916240	673000
917280	677000
911040	679000
904020	675000
911040	673000
909740	669000
907140	665000
936000	679000
932880	669000
928720	677000
912080	677000
921440	675000
911820	667000
904540	669000
904800	673000
933920	677000
930800	679000
918060	669000
914680	661000
900380	667000
917540	665000
920400	667000
936000	671000
878280	449000
907140	655000
912860	659000
927420	661000
928200	667000
927680	671000
923520	673000
933400	675000
874900	669000
878280	667000
872300	661000
860860	495000
871780	453000
872040	451000
879320	451000
881400	447000
866840	663000
859820	667000
859560	669000
856700	673000
863200	673000
873600	673000
877500	675000
882440	677000
887380	461000
884780	459000
880360	457000
877760	453000
870740	653000
868920	667000
866320	671000
860340	665000
881920	469000
887380	469000
881660	465000
881660	463000
876460	463000
887120	471000
888420	467000
887120	465000
867100	485000
874900	483000
872820	477000
876720	481000
876980	479000
879320	477000
876460	471000
878280	473000
871520	495000
869960	493000
871520	487000
875160	493000
862680	515000
868140	557000
873600	599000
857220	531000
863720	499000
878540	511000
874640	505000
876720	509000
875940	507000
873340	501000
867620	497000
862680	505000
871260	515000
876460	515000
871780	513000
868140	511000
863200	513000
862940	511000
862420	497000
867360	503000
873080	577000
871000	573000
876460	569000
872040	579000
870220	559000
866320	553000
866840	539000
868660	521000
877500	587000
882700	587000
881400	589000
879840	591000
876200	589000
875940	595000
878280	583000
873600	581000
872560	585000
875160	603000
877760	585000
874640	591000
872820	583000
872300	587000
871000	589000
874640	593000
885560	573000
884260	575000
878800	577000
878800	573000
884000	577000
879060	575000
882440	579000
881140	581000
890240	575000
887640	579000
877240	579000
882960	585000
890760	573000
891800	583000
886340	581000
891540	581000
895960	585000
891800	589000
886080	591000
886600	589000
887900	587000
886600	583000
890500	585000
894400	577000
911820	585000
901160	585000
901160	579000
900120	577000
900380	587000
896740	581000
893100	587000
900380	583000
917540	583000
906360	585000
924040	587000
932620	587000
931580	585000
922220	585000
917020	585000
910260	581000
872820	517000
868920	563000
889200	577000
894140	579000
910780	583000
905580	583000
900380	575000
902720	581000
873080	485000
859300	487000
858260	493000
859560	489000
867880	505000
873600	499000
876980	503000
873340	511000
866060	461000
862160	457000
855920	443000
865020	463000
876460	461000
877240	467000
871260	471000
871780	479000
863720	483000
865020	481000
871260	475000
865540	469000
872040	467000
869440	465000
871260	463000
871260	461000
901160	591000
863200	455000
870740	469000
872820	473000
866580	477000
861900	485000
865020	479000
864500	487000
935740	589000
949000	595000
947180	599000
945360	597000
956020	599000
959920	601000
951340	605000
947700	591000
951340	597000
949520	603000
954980	595000
959140	597000
958360	605000
943280	607000
955500	603000
953680	591000
900640	595000
902980	589000
900900	593000
961480	603000
958880	607000
967200	607000
964340	605000
967460	603000
879840	593000
873340	601000
873080	609000
871260	607000
873860	605000
878020	597000
897000	589000
900380	599000
900640	611000
900380	607000
899340	613000
898040	605000
900380	603000
895960	601000
893100	591000
888940	593000
902720	651000
901940	647000
898560	649000
904540	649000
901940	643000
897260	609000
894400	597000
901940	601000
941980	615000
944580	609000
943800	613000
894920	593000
891800	649000
900380	645000
904540	653000
911300	653000
944320	601000
945360	621000
947960	615000
951340	617000
953420	619000
958360	617000
951860	623000
945360	617000
932620	661000
928460	659000
970580	639000
970840	635000
970580	633000
960440	623000
962780	625000
947440	619000
953420	659000
951340	657000
965900	653000
969280	647000
973180	641000
945360	605000
928200	655000
928460	657000
967200	627000
968760	625000
962520	609000
971880	631000
970320	645000
947440	659000
941460	659000
949520	661000
962000	613000
965120	621000
973180	627000
970320	623000
959400	619000
965380	619000
959920	615000
964340	617000
970320	617000
968500	609000
971360	619000
959140	621000
941460	619000
953940	615000
949780	613000
943540	603000
971880	601000
970320	605000
917280	657000
913380	655000
900380	597000
967200	611000
970580	613000
965900	615000
867360	611000
905580	587000
940160	593000
939900	591000
946140	593000
950300	601000
962000	599000
965900	601000
861640	635000
864500	627000
866060	615000
863200	625000
861900	637000
861380	643000
868400	643000
863980	641000
563420	563000
581360	563000
868660	647000
869180	649000
859300	657000
864760	633000
864240	645000
862420	639000
598000	555000
586300	551000
596440	561000
571480	549000
586040	549000
571220	551000
570960	555000
563160	565000
585520	545000
573300	543000
585000	541000
585260	543000
572000	547000
596180	545000
595660	547000
594100	553000
596440	567000
597220	557000
596700	559000
595140	549000
586040	553000
588900	555000
596960	543000
597740	541000
560300	561000
543400	557000
596700	565000
588900	559000
588900	561000
590980	565000
590980	569000
588380	563000
523900	569000
535080	571000
534820	569000
534820	561000
537420	565000
529620	563000
536380	559000
531960	573000
484380	573000
509340	579000
506740	575000
520000	571000
514020	569000
508560	571000
538720	567000
523900	577000
456040	583000
477880	573000
503880	579000
497640	577000
465140	575000
475020	575000
492700	579000
470600	577000
471380	599000
473980	627000
473980	589000
458120	615000
451360	609000
491660	607000
453700	595000
470080	605000
488800	627000
498680	599000
485680	639000
490620	623000
508820	625000
487240	571000
467220	611000
484120	597000
750360	501000
724360	511000
534820	563000
529620	565000
524420	563000
529880	575000
524160	565000
522080	567000
730340	519000
738140	517000
737620	511000
726440	505000
731380	507000
753220	489000
729820	497000
752960	513000
755560	507000
762320	471000
757640	495000
1126060	321000
1117220	323000
1109160	343000
1115140	347000
1103180	351000
795600	451000
743600	509000
753220	503000
1122680	331000
1113840	319000
1107860	321000
1113580	315000
1120080	317000
1120340	319000
1125540	317000
1122420	323000
1117740	335000
1121900	337000
1123460	335000
1126060	339000
1125020	345000
1133600	341000
1133340	337000
1133600	325000
1126060	327000
1127620	325000
1122420	325000
1122420	329000
1117740	327000
1106820	327000
1088620	351000
1088620	347000
1128140	333000
1132300	349000
1127100	337000
1114880	339000
1111500	337000
1109420	339000
1116700	337000
1133600	335000
1089140	355000
1087060	357000
1105000	345000
1117220	329000
1117480	333000
1127620	329000
1133860	329000
1133600	331000
779480	461000
784420	455000
762320	441000
733720	485000
740480	487000
1108640	351000
1106040	353000
1114360	349000
788060	449000
798460	449000
792220	443000
784940	443000
795080	447000
784940	451000
783640	445000
777920	451000
784680	435000
784420	459000
789620	459000
782860	449000
791960	455000
787020	457000
790400	451000
784940	461000
717860	445000
703300	441000
719680	437000
745680	441000
746200	439000
785720	439000
787540	447000
793260	449000
784420	463000
792220	457000
782340	437000
767780	441000
765700	469000
755040	471000
745940	475000
740740	439000
787540	437000
795340	429000
807820	415000
799500	413000
791180	435000
791960	439000
792480	441000
791180	445000
887120	403000
892320	405000
889980	363000
891020	407000
883220	413000
801060	437000
796900	435000
780520	441000
1074320	349000
1077180	351000
1094080	351000
1089400	349000
1099800	353000
1084200	349000
917280	349000
890500	373000
1126060	347000
1120860	347000
1121380	353000
1116180	357000
1110200	357000
1109680	347000
1078480	357000
1073800	355000
1121640	349000
1112800	353000
1094600	355000
1093300	357000
1099540	357000
891540	415000
1077180	353000
1114360	343000
1094860	349000
1100320	355000
1094340	347000
1082380	351000
1104220	347000
1137760	347000
1127100	353000
1123460	355000
1119300	345000
1120600	339000
1122420	343000
1133600	351000
1132300	343000
1137500	343000
1132820	345000
1099540	345000
657280	625000
655460	619000
674960	619000
734240	495000
709280	499000
879840	403000
1083420	355000
1110460	345000
659880	607000
671580	617000
660920	603000
658060	611000
657800	615000
655460	627000
661440	635000
657020	633000
647660	639000
655460	637000
641160	639000
641680	643000
647660	637000
645580	651000
678600	571000
658320	617000
669240	535000
641420	645000
642720	649000
636480	657000
636480	659000
636480	651000
647920	645000
648700	649000
747760	481000
755820	485000
755820	491000
745680	483000
744900	489000
743860	493000
687440	527000
681200	533000
680940	525000
668460	477000
681720	465000
1159600	1105000
1148420	1091000
1148420	1097000
1146080	1099000
1142960	1103000
1132820	1105000
1120340	1103000
673140	529000
1278940	1133000
1264900	1123000
1263600	1121000
1273480	1123000
1193140	1107000
1190280	1101000
1173120	1107000
1164800	1105000
1290120	1141000
1295320	1141000
1300260	1143000
1310660	1143000
1307280	1137000
1306760	1139000
1311960	1139000
1305460	1143000
1298180	1137000
1289860	1143000
1286220	1147000
1292200	1147000
1293760	1145000
1295060	1143000
1289600	1137000
1287780	1145000
1183520	1103000
1213420	1107000
1221740	1105000
1275300	1127000
1274260	1125000
1292200	1139000
1278420	1131000
1268540	1125000
1159600	1107000
1150760	1109000
1148420	1103000
1146340	1111000
1140880	1099000
1139060	1101000
1158820	1103000
1170000	1105000
1143740	1105000
1144260	1109000
1136980	1109000
1137760	1103000
1148680	1107000
1153360	1105000
1148160	1095000
1153620	1103000
1144520	1089000
1155440	1097000
1162720	1099000
1157520	1101000
1173900	1103000
1162980	1101000
1143220	1097000
1144260	1101000
1194700	1099000
1183780	1099000
1178580	1099000
1168700	1103000
1173640	1101000
1168440	1101000
1160640	1097000
1151540	1099000
1194180	1103000
1178840	1101000
1195480	1101000
1178060	1105000
1189500	1099000
1198600	1097000
1199900	1099000
1199380	1103000
1259700	1113000
1210820	1105000
1204060	1107000
1204580	1103000
1204580	1101000
1199120	1105000
1192100	1105000
1198600	1107000
1323400	1137000
1306240	1135000
1317940	1137000
1322880	1141000
1315860	1143000
1316380	1141000
1282840	1135000
1269060	1127000
1344720	1147000
1344200	1149000
1343160	1153000
1339520	1147000
1336140	1151000
1333540	1147000
1321060	1143000
1308320	1145000
1336660	1127000
1341600	1137000
1323140	1135000
1328080	1141000
1326260	1143000
1338740	1141000
1343420	1143000
1344460	1145000
1343680	1139000
1320800	1145000
1333280	1141000
1331980	1143000
1330940	1135000
1316900	1133000
1336400	1137000
1336400	1125000
1297400	1139000
1323140	1139000
1317680	1139000
1328860	1139000
1331460	1145000
1336400	1149000
1339260	1145000
1337180	1139000
731640	515000
713440	501000
925600	1261000
750880	511000
751920	515000
983320	519000
1289340	1135000
1283880	1137000
1406600	1607000
1409720	1611000
1406860	1605000
1114100	1619000
1115660	553000
1342120	555000
995280	549000
731640	511000
1154140	1619000
1238380	1621000
1239680	1617000
1378000	1599000
1406860	1599000
1412580	1599000
1413360	1601000
1412840	1609000
1184040	1615000
1173120	1619000
1167140	1621000
1159600	1621000
1153100	1617000
1162200	1615000
1145560	1621000
1151540	1621000
1308060	1551000
1306240	1553000
1311440	1559000
1190280	1613000
1182220	1621000
1203020	1613000
1216280	1607000
1183780	1613000
1293500	1555000
1299220	1471000
1284920	1467000
1306240	1523000
1306240	1525000
1309360	1533000
1309620	1547000
1311700	1553000
1294540	1561000
1295580	1565000
1298960	1559000
1309100	1557000
1299220	1563000
1276340	1577000
1293500	1559000
1295060	1553000
1294020	1619000
1281540	1619000
1289600	1621000
1110460	1621000
1306240	1621000
1369160	1599000
1313520	1551000
1311180	1555000
1099020	1621000
1140100	1621000
1199900	1619000
1224340	1621000
1266980	1619000
1282060	1621000
1298180	1621000
1301040	1619000
1157260	1611000
1156740	1615000
1169220	1613000
1174680	1613000
1162200	1619000
1150500	1615000
1152060	1613000
1142700	1619000
1167660	1619000
1134380	1619000
1145300	1611000
1145040	1617000
1145560	1613000
1108640	1619000
1148680	1609000
1151800	1611000
1174940	1621000
1198340	1615000
1134900	1621000
1158560	1617000
1169480	1617000
1179360	1611000
1173640	1609000
1178580	1615000
1211600	1621000
1209780	1611000
1211600	1609000
1200420	1617000
1205880	1609000
1205880	1617000
1205360	1619000
1177280	1617000
1212120	1617000
1211600	1613000
1204060	1621000
1194180	1619000
1180140	1619000
1197820	1621000
1194960	1617000
1137240	1617000
1378520	1597000
1272960	1619000
1248260	1619000
1262560	1621000
1104740	1621000
1219400	1619000
1217840	1617000
1213680	1619000
1412320	1605000
1148420	1619000
1408420	1603000
1407900	1601000
1276860	1571000
1413620	1591000
1415440	1597000
1416480	1595000
1406340	1585000
1406340	1587000
1407120	1593000
1405820	1591000
1412580	1593000
1409980	1597000
1415440	1603000
1417000	1607000
1307020	1535000
1396200	1521000
1398280	1567000
1400360	1573000
1400880	1581000
1313000	1549000
1272180	1581000
1404780	1583000
982540	1201000
1379300	1537000
1382940	1539000
1388400	1539000
1394900	1541000
1393860	1539000
1146600	325000
1153360	519000
1151800	521000
1102920	527000
1086800	525000
991900	543000
980980	539000
989820	547000
1255020	531000
1182480	525000
1139580	321000
1137500	315000
1134640	319000
1139320	327000
1145560	321000
1140620	325000
1211860	527000
1190280	525000
1202500	511000
1123980	509000
1125540	513000
1266720	531000
1207700	511000
1185080	523000
1142700	341000
1141660	339000
1142180	335000
1167920	517000
1196780	507000
1179880	519000
1148160	519000
1142700	517000
1195480	509000
1197300	511000
1185080	519000
1207700	507000
1117480	507000
1118000	513000
1143220	347000
1142960	343000
1132300	511000
1125540	511000
1145560	515000
1147900	335000
1144260	319000
1142960	333000
1145560	329000
1147380	339000
1211340	509000
1206920	515000
1206400	521000
1260740	531000
1202240	507000
1186120	515000
1153360	517000
1161680	515000
1107600	511000
1119820	511000
1145820	521000
1212900	511000
1201720	515000
1212900	507000
1206140	509000
1211600	521000
1095900	521000
1106300	513000
1102400	515000
1102140	523000
1100320	519000
1090180	515000
1111760	513000
1107860	509000
1089920	519000
1084980	517000
1079780	517000
1079520	521000
1078480	519000
1078480	523000
1081600	525000
1088100	521000
1084460	515000
1074060	515000
1074320	521000
1073280	519000
1083680	523000
1079260	515000
1095120	519000
1096940	523000
1094600	507000
1100580	509000
1101620	511000
1104740	517000
1099800	507000
1113320	509000
1102140	505000
1083680	519000
1134380	509000
1146860	513000
1142960	519000
1148160	517000
1212900	513000
1157520	513000
1137500	511000
1110200	507000
1088360	513000
1099540	517000
1093560	513000
1115140	519000
1118780	509000
1114100	505000
1118520	517000
1140360	515000
1201460	529000
1169480	519000
1190280	509000
1115140	515000
1107340	505000
1094340	517000
1105000	507000
1112020	517000
1269060	539000
1271660	533000
1262560	535000
1207700	513000
1215760	533000
1200680	519000
1212640	529000
1190280	523000
1106300	521000
1101100	521000
1068080	525000
1106820	533000
1200680	517000
1184040	517000
1190280	519000
1262040	541000
1121120	505000
1141660	513000
1155180	507000
1166880	515000
1190280	517000
1190800	521000
1196520	515000
1174680	519000
997620	541000
989560	541000
991120	537000
998920	539000
1109940	519000
1098760	513000
1107600	515000
1114620	511000
702260	503000
705380	519000
702000	523000
700440	539000
986960	545000
987220	535000
992940	539000
706940	549000
705380	551000
702780	555000
700700	557000
754260	557000
706160	553000
699920	549000
701480	545000
697580	559000
693160	549000
697840	553000
697840	551000
705120	559000
710320	557000
716300	533000
744900	539000
719940	555000
747500	539000
715260	531000
751920	553000
722540	555000
751660	543000
736840	529000
752700	549000
718380	539000
754260	543000
750100	551000
714740	555000
745940	537000
708760	539000
749320	553000
710580	551000
746980	541000
741000	551000
734760	557000
730340	555000
713700	533000
744120	553000
708760	535000
718380	559000
751140	545000
709280	541000
728260	543000
742040	537000
726440	541000
744640	533000
718900	533000
745420	547000
724620	547000
742820	531000
726440	549000
739440	537000
730340	535000
748540	537000
728000	539000
731640	537000
722800	533000
732940	535000
748540	531000
712660	539000
743600	549000
723060	543000
747240	533000
742300	539000
717860	531000
749060	543000
726440	537000
746200	549000
711880	531000
729040	545000
739700	545000
711880	541000
743600	541000
726440	545000
728520	533000
732940	533000
726440	535000
740220	531000
729040	537000
739440	529000
732680	545000
730600	539000
731900	541000
748020	547000
726440	553000
732420	553000
722800	537000
732940	555000
721240	559000
745160	543000
737620	553000
717340	555000
746200	551000
743080	555000
717600	537000
748800	549000
725140	555000
737100	551000
712400	549000
718380	551000
736840	545000
715780	547000
745680	555000
714480	551000
746720	553000
708500	545000
722020	547000
735020	553000
733460	543000
738400	549000
727740	555000
718900	549000
715000	549000
740220	553000
754780	551000
735540	555000
758420	541000
706160	533000
750880	541000
751140	535000
725140	551000
734240	537000
717860	557000
742300	545000
726440	557000
734500	539000
744900	557000
736320	547000
757640	539000
737100	533000
726440	561000
755040	545000
706420	547000
744380	559000
712400	553000
751660	533000
715780	541000
748280	555000
734760	541000
742300	535000
706160	537000
733980	561000
731120	563000
711360	535000
751920	559000
737360	557000
715000	543000
711100	545000
712400	563000
687960	547000
736060	543000
750100	539000
718900	535000
756860	543000
712920	561000
709280	555000
686920	549000
704860	561000
689520	539000
692640	543000
703300	541000
702520	543000
686660	517000
686400	521000
691080	529000
703820	529000
706420	527000
697580	529000
691340	535000
689520	533000
707980	521000
709020	515000
709280	517000
711360	509000
710840	513000
710320	523000
705380	509000
704860	513000
686660	507000
689260	503000
692120	501000
698100	501000
698100	505000
704080	507000
704340	505000
712920	519000
512200	719000
598260	583000
612560	587000
619060	487000
621920	483000
621140	485000
619580	479000
588380	703000
573040	715000
508560	715000
590460	701000
573040	713000
505960	717000
571740	701000
540540	643000
562900	609000
562120	595000
563160	593000
560040	575000
536120	579000
542620	579000
552500	577000
591500	705000
546000	755000
546260	745000
552500	751000
557180	749000
558740	743000
558480	745000
558480	729000
553020	723000
534820	769000
540020	769000
541840	767000
546000	763000
541580	749000
544960	751000
544960	753000
547040	761000
538720	759000
541060	743000
526240	759000
523640	761000
526760	765000
527280	767000
536380	773000
536640	767000
563680	729000
558220	731000
557180	725000
553020	731000
561600	735000
553540	735000
546780	749000
529880	757000
519220	639000
520780	633000
523640	637000
516360	641000
515840	635000
515580	643000
566280	647000
624260	635000
565760	631000
571220	637000
571740	645000
566540	645000
567840	639000
557440	627000
555880	623000
526500	633000
521820	635000
531440	635000
533000	631000
535340	639000
563680	635000
520780	725000
524940	721000
587340	689000
580320	699000
582400	703000
579280	701000
579280	693000
512720	741000
514800	735000
507000	741000
507000	729000
504140	735000
511420	727000
507260	733000
522080	729000
510380	725000
506740	737000
502060	733000
511160	739000
516620	727000
515320	723000
512720	731000
506220	727000
525720	723000
521820	727000
516880	737000
520520	723000
518700	733000
517920	741000
511160	721000
515580	725000
617760	737000
611260	731000
527020	727000
530140	721000
527280	729000
538200	723000
535860	725000
530660	725000
642200	781000
647400	781000
643500	771000
642200	759000
644540	757000
644020	755000
630240	751000
629200	743000
583700	799000
613340	783000
614380	775000
619580	775000
623480	773000
615940	771000
618280	769000
641680	777000
605540	727000
579540	785000
578500	781000
580840	729000
576160	791000
578240	795000
577980	799000
577460	797000
598520	701000
592540	707000
621400	733000
632060	729000
625560	729000
618800	727000
598260	711000
618800	731000
614380	667000
614640	671000
613080	675000
612560	677000
589160	697000
589940	711000
589420	713000
593060	699000
624260	737000
640900	753000
646100	753000
646100	749000
633880	747000
626600	741000
622180	735000
610480	715000
630500	733000
630760	725000
627640	727000
620880	725000
614640	713000
618800	721000
607620	719000
558740	723000
529620	755000
518180	759000
511420	759000
511940	761000
518180	761000
526500	749000
528580	741000
551200	725000
516360	721000
529620	735000
530920	733000
536380	749000
538460	745000
539240	751000
534040	751000
535600	755000
538720	583000
556920	581000
557180	583000
587080	575000
605280	571000
601900	577000
586040	579000
560820	589000
650260	605000
496340	581000
482040	607000
469300	639000
469560	637000
484640	603000
486720	599000
483080	605000
478660	603000
489580	591000
472160	625000
472680	609000
476320	605000
468520	629000
472940	615000
467740	607000
472160	631000
470600	623000
472940	607000
509080	609000
507780	605000
495040	647000
507780	619000
508040	655000
509080	683000
506480	649000
497640	649000
489320	651000
507000	621000
506220	613000
508560	617000
510900	589000
513240	587000
510380	595000
484900	633000
483080	647000
485680	649000
507520	645000
313040	693000
325780	671000
359060	661000
499460	583000
505440	581000
508300	585000
507520	583000
495040	587000
323180	699000
309920	691000
310440	695000
318760	689000
320580	683000
320840	673000
320580	671000
314860	685000
324480	681000
339820	695000
338780	693000
330720	691000
325520	677000
318240	693000
310440	687000
312260	683000
332280	667000
334100	669000
330200	661000
333060	675000
327080	673000
314860	681000
327080	683000
319540	701000
361400	591000
364000	627000
362960	635000
319540	657000
324220	655000
327860	659000
329680	665000
321620	663000
498420	687000
410540	653000
412620	593000
427960	579000
427960	583000
395460	607000
355420	599000
357760	625000
344240	675000
339560	657000
343720	655000
336180	671000
330720	677000
328900	669000
393380	613000
503100	689000
346320	669000
354380	653000
358800	649000
351780	669000
338000	637000
332800	637000
333060	635000
353600	649000
356200	597000
343980	653000
338260	675000
340080	673000
327860	663000
343200	637000
335400	631000
337740	633000
365560	565000
361660	569000
365040	573000
352820	581000
364780	579000
352040	585000
347620	583000
359320	585000
365040	561000
361920	567000
373880	567000
367640	563000
368940	569000
358800	581000
371540	565000
360100	565000
365820	583000
378560	581000
362700	587000
359840	583000
363740	575000
378560	573000
371540	571000
365560	571000
319280	585000
356200	587000
338260	585000
343720	589000
365820	585000
356720	593000
341380	587000
359060	589000
327600	571000
315380	577000
321360	569000
322140	581000
321100	575000
321620	587000
326560	593000
317720	589000
331760	591000
329680	589000
332540	593000
327600	595000
333060	585000
320580	593000
331760	583000
320580	583000
358800	595000
351260	601000
346060	585000
352040	595000
346840	595000
351260	591000
346840	593000
343460	591000
325000	661000
333580	617000
331500	615000
330200	611000
329940	609000
345280	601000
338000	605000
345800	607000
300820	665000
301080	661000
301340	657000
300820	653000
301080	649000
302120	647000
314340	623000
318240	661000
340600	683000
335660	679000
330980	671000
314080	665000
312780	659000
307840	671000
307320	677000
299780	671000
356980	643000
349180	653000
334620	655000
343460	671000
348400	673000
344760	677000
343980	681000
338780	681000
323440	651000
334100	643000
334360	645000
343200	639000
331760	653000
335400	661000
334880	665000
338260	663000
301860	669000
300560	663000
301340	659000
303680	651000
306280	649000
309400	647000
309140	623000
334100	647000
339560	689000
330460	679000
337740	685000
306800	659000
313560	657000
315380	669000
305760	667000
304200	673000
352040	645000
347360	647000
341120	651000
353600	673000
349440	675000
349960	677000
346580	679000
341380	679000
370240	613000
334100	627000
334100	629000
334100	641000
326560	653000
334360	651000
333060	663000
340080	665000
463060	589000
432900	581000
386620	615000
386880	613000
381680	609000
375960	611000
369720	609000
371020	615000
397020	577000
393380	573000
385060	571000
379860	571000
390000	585000
395720	579000
395200	585000
414440	591000
427440	577000
421980	585000
417560	583000
413140	587000
400920	593000
418340	587000
411840	589000
402220	577000
407940	587000
402480	591000
400400	583000
412360	583000
419900	581000
422500	573000
423280	571000
425100	575000
371280	579000
374920	591000
369720	591000
372320	597000
371020	593000
372060	595000
385320	587000
400400	585000
395460	571000
391820	577000
388180	573000
390260	571000
391560	583000
387400	581000
386360	583000
393640	605000
422760	579000
422760	583000
