11855
24310	441168
14300	449904
27430	442624
14820	451360
15990	457184
15730	461552
19630	461552
14690	487760
15990	490672
18200	486304
277680	230048
124670	665392
127660	675584
132470	518336
141180	518336
138580	677040
180050	669760
175240	681408
169130	677040
295620	282464
125580	688688
102700	506688
101920	505232
141830	435344
141180	560560
116350	532896
62920	583856
62660	588224
169260	665392
168480	666848
179270	645008
179920	647920
231140	497952
135590	563472
129090	553280
145340	541632
128960	560560
116870	598416
101400	588224
77090	579488
163280	614432
67600	719264
153790	203840
127790	532896
110890	669760
78910	525616
115830	557648
73710	586768
146900	445536
162370	599872
103870	556192
140270	570752
123500	601328
141050	610064
116610	595504
73580	461552
66820	720720
162110	272272
104780	658112
143780	470288
254540	430976
190190	688688
105560	513968
256490	695968
276900	227136
219960	101920
9230	170352
220480	113568
4680	179088
70980	500864
161330	591136
145860	573664
142090	554736
145600	544544
132990	562016
98410	586768
77740	576576
166010	617344
114530	599872
165490	585312
120250	560560
143260	605696
100360	602784
103090	595504
69680	461552
150930	256256
154050	439712
155350	448448
96590	511056
158990	678496
229320	128128
102440	503776
171860	585312
89700	499408
140530	579488
142220	575120
144300	576576
114270	554736
108030	592592
144690	608608
120770	598416
259090	688688
112710	465920
48750	211120
116090	662480
163020	697424
146900	417872
8450	183456
146380	677040
150930	677040
153660	681408
4810	193648
69290	503776
213460	474656
236470	502320
233350	499408
67470	285376
223990	214032
252980	684320
164710	580944
109070	550368
98150	589680
138060	607152
113230	601328
121550	546000
108550	595504
76830	454272
76180	448448
77220	449904
32110	91728
204620	99008
64350	493584
191620	693056
146250	297024
100880	508144
196430	693056
168610	398944
169520	394576
156650	618800
156650	626080
156000	624624
155740	612976
65000	503776
74620	496496
72670	281008
108810	547456
102830	591136
246480	688688
231010	679952
68770	460096
99840	451360
251810	540176
228540	301392
159380	460096
151450	441168
98670	512512
168480	698880
152750	283920
166400	570752
155610	551824
135330	401856
126750	396032
143650	401856
155480	444080
65650	502320
236860	496496
69420	315952
157820	560560
93860	540176
82420	586768
89960	599872
69290	449904
242450	519792
98410	506688
117390	262080
133640	598416
153660	215488
278200	275184
88010	490672
237250	688688
231920	678496
250900	688688
250640	703248
126880	547456
106860	544544
78780	580944
99580	601328
79170	455728
78780	446992
78910	452816
71760	451360
71760	446992
71630	458640
155350	257712
119990	184912
48880	209664
260390	167440
203580	691600
186030	695968
85670	470288
72410	481936
132730	678496
96460	508144
89440	496496
187330	668304
186160	666848
188630	706160
170560	588224
164190	559104
94380	541632
78260	588224
94510	586768
165490	583856
125450	548912
100100	544544
159510	580944
73970	589680
92950	585312
159380	614432
285740	190736
97630	518336
218790	112112
17680	218400
250770	151424
74880	500864
247520	684320
257790	704704
137280	572208
111670	543088
79040	585312
103480	601328
246350	681408
160030	608608
70070	457184
88400	458640
68510	499408
129480	448448
241930	521248
120250	618800
130910	623168
138320	659568
113750	666848
129740	662480
124150	662480
274300	278096
100620	513968
126100	524160
50050	594048
165620	588224
144300	546000
99190	541632
158210	576576
78520	578032
94510	588224
157690	615888
240890	682864
226200	678496
142220	578032
137150	604240
71630	452816
72020	448448
71760	454272
51870	116480
213200	94640
146380	529984
171080	152880
174720	147056
178880	170352
173550	189280
184080	184912
175110	180544
63570	505232
192790	334880
84500	703248
291070	291200
165360	566384
159120	610064
195130	486304
192530	476112
143260	509600
171860	486304
258960	171808
66170	484848
87490	495040
146250	548912
273390	225680
283270	266448
189150	701792
150410	276640
161720	588224
125060	598416
243490	678496
136370	133952
63440	497952
36400	317408
30940	321776
23660	313040
17030	336336
51090	313040
52130	323232
48490	327600
46540	308672
85800	704704
185250	671216
185250	675584
82940	602784
241930	688688
234780	681408
191880	154336
173290	151424
175110	171808
191880	189280
179790	183456
179790	192192
170950	566384
79040	599872
111150	553280
198120	700336
173290	353808
173810	355264
154310	276640
240630	679952
223470	675584
27950	479024
33670	448448
25220	451360
33410	457184
29900	449904
31980	451360
24440	446992
29250	452816
29250	445536
30160	458640
27300	460096
28210	474656
27300	471744
28080	481936
27560	484848
30940	477568
141830	230048
58500	115024
186420	152880
177190	151424
169390	151424
180960	155792
175370	192192
184470	192192
40560	318864
30160	315952
25610	304304
23660	323232
50440	308672
54990	314496
45500	326144
50050	304304
160940	647920
290810	311584
91910	479024
69160	588224
190970	704704
232440	228592
217230	264992
80600	251888
74100	257712
231920	234416
216710	267904
86320	250432
75010	259168
123500	451360
126620	444080
140140	535808
117130	451360
136500	458640
192140	340704
150280	546000
143000	564928
102310	607152
168090	626080
39130	502320
241020	681408
236600	678496
70850	497952
67080	500864
40690	326144
27560	323232
24700	320320
21320	324688
50310	324688
53170	320320
51090	333424
48230	323232
168350	273728
186290	72800
46280	84448
106340	553280
99450	611520
239330	103376
76570	165984
231530	231504
214370	266448
80730	256256
73970	260624
25090	477568
33280	446992
23920	448448
32500	455728
32240	444080
29120	448448
24830	445536
27950	454272
28600	446992
31200	460096
27560	455728
27170	476112
27820	473200
24180	480480
24180	483392
31590	476112
78130	460096
78130	458640
77350	457184
135980	230048
140010	225680
11180	490672
201630	480480
144690	508144
295360	297024
193050	158704
169260	164528
169910	170352
189020	192192
178230	189280
182260	190736
267410	170352
148070	553280
280150	234416
167570	562016
159120	548912
228670	298480
211120	473200
16380	492128
11830	492128
43420	324688
27950	330512
25090	317408
21450	326144
52390	310128
50830	330512
48880	331968
47710	315952
170690	668304
10660	157248
210860	90272
170170	576576
238030	80080
107900	548912
83330	484848
197340	336336
34060	612976
190710	691600
107770	554736
186420	703248
295360	320320
128570	461552
137930	231504
64610	496496
104910	416416
154960	285376
57460	199472
165880	573664
98930	557648
75010	604240
187980	547456
81510	457184
82420	460096
82420	461552
263120	299936
134550	139776
79300	487760
183950	65520
163800	576576
265590	78624
153140	563472
156260	546000
76180	601328
155480	614432
164320	623168
83590	598416
223080	665392
137150	221312
36140	474656
37570	444080
38350	452816
42120	461552
36400	436800
41340	435344
36920	439712
37570	448448
44200	438256
34060	458640
35100	460096
32630	471744
32760	468832
33540	473200
37180	480480
36660	468832
143910	532896
125190	529984
284050	183456
26390	160160
91000	596960
149370	601328
174070	604240
172770	595504
218660	563472
222430	610064
95160	591136
13260	104832
166790	563472
166400	579488
131560	548912
89570	543088
67080	598416
148460	617344
236470	78624
77870	483392
70720	474656
69030	582400
141570	604240
175500	553280
149110	215488
165490	602784
169130	589680
178230	688688
135980	227136
140140	224224
134810	445536
258180	251888
136500	564928
131170	566384
171730	535808
213070	518336
61750	157248
129480	551824
255580	103376
228670	117936
260	193648
94380	457184
94250	446992
99580	449904
151840	243152
145340	531440
273260	288288
123110	452816
170300	570752
100620	547456
160030	566384
62530	598416
163280	626080
150280	604240
244660	104832
251680	106288
261820	263536
261560	267904
260910	269360
36660	477568
36270	445536
36530	454272
51090	460096
41600	441168
42900	444080
37310	442624
36660	451360
41210	442624
36790	455728
37960	458640
36790	461552
37310	470288
36530	471744
37830	479024
36140	467376
277420	264992
47190	115024
20930	512512
116740	465920
169910	554736
167960	546000
96720	556192
105170	608608
68120	604240
92950	605696
170950	331968
165360	222768
91260	601328
89570	546000
96070	612976
166790	329056
75140	599872
171860	537264
157300	521248
169910	384384
170040	380016
42640	115024
170300	582400
170560	544544
151970	618800
87620	548912
66820	595504
89700	591136
109980	607152
169650	493584
264810	266448
91130	455728
91130	449904
91000	454272
151190	244608
262990	56784
82550	495040
121680	541632
84760	706160
99840	495040
80080	601328
169130	557648
71500	147056
154180	610064
216710	123760
260	189280
231270	82992
141310	347984
232050	85904
135850	135408
117520	543088
157300	572208
119340	553280
160420	623168
98150	608608
144950	222768
64220	155792
69420	152880
25480	234416
171340	503776
260260	272272
115310	414960
112580	423696
107510	598416
133380	575120
197860	582400
231530	548912
266890	283920
197470	477568
172510	483392
146900	243152
114660	413504
288470	196560
281580	186368
36530	503776
115310	607152
265070	81536
287430	230048
209300	94640
285610	193648
209950	476112
147290	502320
157560	604240
144300	219856
183300	349440
44590	655200
181610	320320
169910	580944
94380	546000
61360	599872
87750	586768
148070	301392
192140	508144
115440	509600
295230	313040
156260	314496
151320	246064
238940	94640
125970	610064
18590	152880
295490	301392
273780	291200
82030	595504
137280	601328
261950	152880
165360	221312
44980	645008
195390	487760
145080	480480
98540	592592
60320	503776
170040	575120
60060	655200
89700	707616
146510	248976
127660	556192
261300	165984
258700	147056
247520	131040
195130	479024
172380	484848
295620	256256
232830	546000
154830	607152
152360	314496
123110	165984
112710	605696
28600	154336
52390	206752
12610	160160
47060	138320
189670	719264
146510	260624
223470	546000
231270	585312
234910	93184
255580	106288
260910	157248
124410	193648
22620	152880
126230	189280
238550	119392
117260	611520
64740	649376
208390	479024
128960	505232
150540	247520
30290	163072
26520	152880
186810	704704
163930	244608
255320	107744
196560	707616
265720	263536
109070	602784
95550	596960
113620	550368
238030	91728
49790	578032
286390	251888
150410	248976
28730	512512
57850	508144
57070	479024
57070	477568
202150	677040
195390	675584
28080	193648
293410	262080
153140	511056
260260	163072
20410	490672
19370	493584
13000	531440
11310	528528
6760	528528
199550	710528
165620	527072
164580	522704
69940	145600
238030	107744
74360	167440
271180	260624
193570	477568
172510	492128
119340	544544
262210	48048
262080	42224
101400	500864
202540	697424
186160	663936
190580	695968
96590	513968
189670	716352
176800	697424
153400	279552
70720	151424
54210	129584
232050	267904
287430	256256
110370	387296
89310	426608
48620	212576
237510	116480
251680	103376
189800	714896
291200	299936
158210	513968
196950	704704
161460	263536
254280	160160
222040	256256
203190	263536
100360	262080
91260	260624
185900	698880
196040	509600
260520	50960
68120	645008
163930	256256
283270	182000
45630	198016
126230	378560
201500	479024
135070	506688
172510	71344
49660	75712
41990	614432
14560	493584
70200	154336
136760	531440
21060	164528
145080	276640
295100	315952
177060	700336
245440	101920
176800	695968
189800	710528
178230	342160
213850	649376
135460	278096
57200	209664
223470	251888
199290	263536
100360	260624
90740	263536
180960	72800
51090	77168
247780	106288
186420	690144
181220	695968
223470	582400
188890	519792
227500	647920
54990	564928
141440	272272
11960	512512
180180	495040
42120	612976
190450	711984
67600	147056
271180	282464
133380	291200
220090	470288
131820	441168
156780	436800
260000	49504
190060	707616
199290	716352
29250	198016
276120	42224
19110	211120
178620	502320
150280	308672
131300	288288
168610	283920
37830	566384
114530	393120
86710	432432
261690	173264
293670	276640
8060	99008
9750	100464
162500	695968
199030	714896
247650	103376
66300	154336
177710	693056
164710	285376
156130	506688
202020	656656
277290	257712
187590	476112
145470	477568
186030	480480
125840	492128
55250	132496
171340	61152
46020	612976
48230	135408
172900	698880
173550	691600
182260	701792
237380	145600
144170	512512
53300	208208
66820	151424
73580	643552
124540	173264
217620	474656
215020	473200
202410	414960
198510	414960
262340	53872
104910	433888
196950	678496
194220	714896
142350	513968
79690	631904
55380	465920
125580	503776
216580	413504
212810	414960
219570	473200
162890	484848
261170	170352
171990	62608
120510	438256
190580	521248
174720	499408
34580	623168
214240	476112
175890	481936
132600	487760
189150	678496
259610	164528
172250	700336
172640	701792
290030	250432
137540	286832
177710	518336
295360	278096
67600	556192
123760	177632
120120	179088
177060	69888
51480	72800
48490	208208
168610	215488
186680	694512
164970	691600
248430	551824
178360	302848
161070	451360
169650	445536
153660	442624
156130	317408
177060	496496
170820	506688
73320	119392
209300	669760
196690	682864
196300	681408
176410	492128
125970	493584
38480	623168
9360	106288
43030	125216
198380	342160
160420	448448
165620	444080
161720	449904
159380	444080
181610	327600
248950	583856
127920	509600
232830	550368
35100	633360
121550	176176
127530	506688
151450	310128
39260	628992
67990	110656
206830	91728
119860	177632
263120	171808
103090	659568
182780	700336
165880	690144
172250	697424
160940	693056
233740	582400
162110	260624
205140	476112
226200	209664
212810	211120
81900	257712
73580	267904
169650	381472
177190	524160
180440	525616
62530	112112
204490	93184
177710	74256
11960	103376
52260	71344
201630	669760
204880	678496
193050	679952
52650	211120
205140	505232
84760	642096
84760	612976
84890	560560
92950	642096
81120	618800
166790	288288
176280	58240
276120	281008
48230	646464
167180	289744
60970	663936
251940	580944
47710	640640
198900	93184
224770	215488
72930	661024
71500	605696
78260	623168
82290	624624
177320	701792
158600	695968
163800	461552
47450	639184
82680	511056
39000	113568
209560	214032
17290	215488
82550	551824
64870	123760
163150	257712
17420	107744
29510	103376
84240	262080
70200	257712
173810	529984
203060	502320
247130	413504
60970	125216
220220	589680
268580	677040
258960	675584
269750	679952
271960	685776
155740	467376
290030	183456
285220	187824
217490	75712
198770	77168
80210	550368
80210	563472
176670	497952
146770	511056
216190	548912
219050	80080
2470	439712
173290	65520
63960	103376
15340	525616
293540	264992
131820	511056
273520	283920
168090	521248
79040	612976
220220	659568
290030	189280
44850	634816
53040	94640
50830	80080
45240	88816
28080	117936
229710	257712
198640	266448
95680	259168
91130	259168
38350	572208
40040	586768
95940	615888
212940	75712
189540	69888
213590	80080
38350	573664
83330	634816
98670	659568
83460	652288
138450	513968
155480	512512
211900	611520
44980	636272
63180	100464
1820	387296
188240	68432
13650	109200
52130	112112
67340	662480
213590	503776
201500	508144
90480	631904
85670	610064
90090	645008
88920	647920
219830	81536
183430	313040
200330	94640
51480	99008
59280	99008
89440	617344
83720	554736
68250	650832
277420	260624
247910	586768
208650	99008
188890	479024
161200	490672
252330	407680
244530	147056
208650	503776
171730	329056
171470	509600
72540	608608
85540	557648
79690	643552
94900	626080
84370	605696
131040	499408
292500	267904
50960	78624
62920	101920
180700	522704
219180	547456
80600	559104
83720	564928
87750	553280
75790	639184
91780	643552
135720	461552
118950	468832
107120	483392
66690	115024
213850	74256
8190	101920
170300	276640
158860	528528
69940	653744
88790	618800
80990	556192
82420	628992
128050	512512
41600	653744
148850	250432
65260	109200
216710	82992
162890	467376
155870	458640
182000	75712
5850	100464
30680	623168
76830	560560
97110	627536
175760	503776
196690	668304
129740	457184
164710	457184
66430	112112
295620	251888
79040	554736
85410	550368
77220	615888
3510	527072
44460	524160
215930	546000
3250	465920
250250	278096
184600	61152
172120	69888
17940	104832
157040	693056
148850	216944
28990	509600
54730	512512
86190	624624
76180	551824
84370	617344
167700	458640
142740	318864
220090	575120
169910	285376
139100	289744
174590	72800
177840	541632
185900	320320
179530	698880
182000	693056
193830	502320
32630	512512
34970	642096
48750	649376
5460	407680
179400	62608
46410	81536
182130	697424
144950	519792
80470	604240
80600	566384
248300	665392
159510	465920
11310	521248
95940	495040
65910	519792
60710	506688
178360	59696
41210	93184
61880	476112
62530	468832
170040	278096
38610	669760
161980	518336
158210	694512
228540	544544
85930	535808
30160	506688
56550	513968
73970	554736
72540	645008
90090	624624
253240	649376
236080	665392
34580	522704
650	512512
650	511056
181870	68432
156520	231504
88530	611520
288210	257712
34450	508144
8970	104832
0	468832
2730	409136
160810	691600
166530	694512
183170	519792
57850	476112
79430	649376
85410	607152
0	519792
48750	524160
15860	512512
250120	659568
120510	480480
42640	519792
184730	64064
40430	481936
16250	513968
4940	441168
43030	588224
59020	473200
173940	694512
168610	528528
138840	519792
76050	605696
86060	636272
88010	661024
119080	476112
183560	643552
14950	240240
249990	553280
3900	444080
114530	476112
25090	487760
155870	238784
39780	487760
60840	474656
295620	248976
167180	695968
73970	513968
43550	518336
194350	710528
252200	53872
145600	221312
217360	666848
216060	665392
125580	468832
164450	465920
121160	471744
111930	468832
33020	480480
176540	66976
47710	82992
11180	513968
51870	661024
38870	588224
193440	700336
193050	585312
215800	631904
89180	637728
169260	505232
163280	512512
162110	216944
199810	661024
216450	583856
238940	58240
32890	509600
3510	458640
118040	477568
132470	458640
125320	455728
24310	486304
146510	451360
10010	107744
62920	480480
173420	525616
227500	330512
171470	519792
200070	701792
193700	706160
190840	548912
81640	610064
85410	656656
208780	551824
50570	502320
225940	313040
122070	460096
65780	479024
182260	58240
156780	232960
64480	467376
167960	697424
171860	695968
46280	642096
229450	329056
161850	509600
160940	529984
193050	703248
73580	650832
81510	607152
111020	471744
130	470288
2210	381472
29120	480480
148590	588224
93080	652288
520	522704
52910	524160
119340	458640
118300	474656
114790	457184
65130	471744
134810	276640
169520	691600
59930	467376
228150	212576
210340	209664
75010	263536
71110	259168
75660	246064
270010	298480
194480	716352
149240	512512
43940	480480
34710	483392
184080	71344
43810	484848
244400	282464
61230	465920
173290	522704
89960	513968
85150	631904
89700	614432
278460	77168
104650	458640
182780	56784
33670	481936
61230	479024
185770	518336
76570	645008
76960	652288
3900	413504
111930	483392
30680	511056
32890	479024
38610	483392
4420	442624
146120	518336
177060	219856
159380	512512
74100	614432
138580	352352
144950	642096
254150	49504
92170	413504
83460	409136
224770	473200
222820	476112
163670	342160
227500	211120
209820	212576
170950	326144
4290	406224
76570	617344
131560	135408
121160	465920
78000	260624
76310	266448
71760	658112
119210	499408
147680	522704
200330	546000
130650	138320
107380	486304
133770	454272
163800	340704
3250	388752
172510	327600
209300	544544
214760	547456
263900	564928
258830	570752
122590	477568
50700	582400
56290	585312
50960	588224
52650	583856
54210	586768
52390	585312
173290	512512
168610	508144
150280	513968
173030	511056
264030	294112
263900	292656
264420	250432
260520	208208
262210	212576
157170	326144
156650	327600
145470	275184
157690	324688
158340	320320
72020	228592
127660	250432
221000	566384
25220	508144
51220	506688
50960	486304
56290	496496
10270	227136
51610	480480
74490	611520
74620	656656
88140	639184
92300	658112
73710	117936
251680	681408
124800	473200
121420	455728
4550	368368
254020	214032
129870	471744
88010	658112
206180	586768
206830	588224
78000	396032
104520	484848
254540	291200
168740	420784
180050	288288
2470	454272
149240	658112
77610	636272
87750	633360
159250	244608
79430	627536
117650	496496
77610	250432
41600	380016
77870	513968
2730	461552
125450	465920
119990	467376
147030	337792
216840	579488
222040	612976
43680	492128
165100	267904
87490	519792
196690	631904
140140	642096
250770	592592
38610	365456
195780	465920
50960	484848
212940	110656
77090	658112
134160	513968
109850	457184
251810	678496
203190	420784
162630	243152
3380	433888
142740	333424
179270	582400
33670	668304
55120	659568
141570	615888
42900	365456
35880	388752
36400	393120
136500	465920
243880	677040
251290	675584
206310	426608
181350	311584
143650	334880
48100	503776
139360	334880
159900	340704
150410	451360
152360	454272
4940	448448
157040	525616
151320	311584
75270	663936
34970	368368
29900	371280
26390	505232
32110	502320
46020	505232
36530	505232
27430	502320
52780	483392
225420	353808
232440	264992
33930	493584
99970	476112
261430	308672
261820	310128
261950	304304
178230	583856
178230	585312
35100	511056
113880	653744
148330	679952
173810	321776
252200	586768
207220	583856
114270	467376
42120	509600
199420	454272
216970	429520
163800	246064
4420	403312
221650	337792
105820	647920
132340	663936
84630	665392
223730	479024
242840	675584
256490	678496
206700	414960
197860	458640
194740	461552
159770	342160
45370	493584
106730	610064
143910	618800
175500	538720
102440	634816
40560	500864
24050	503776
248950	679952
39390	511056
52520	505232
102180	493584
199550	416416
4160	372736
44980	508144
60710	496496
5460	394576
239330	407680
280020	91728
81120	147056
212290	543088
119860	483392
30680	503776
32110	500864
36790	509600
28080	496496
54730	481936
58630	470288
218530	439712
209170	446992
206310	435344
2210	374192
45500	489216
56940	471744
148070	656656
131560	302848
36140	382928
39650	404768
281060	75712
214890	663936
144820	467376
199420	461552
201630	417872
202540	444080
226200	423696
195390	471744
219700	417872
143780	631904
33150	426608
198120	543088
202930	659568
152750	461552
208520	460096
204750	430976
31070	505232
36400	500864
52390	511056
38350	508144
29380	497952
56290	484848
54860	467376
210990	451360
180440	461552
221520	336336
226460	356720
223600	355264
207610	662480
270920	75712
110890	484848
252460	677040
210080	452816
221000	436800
200200	467376
3120	460096
187070	317408
141440	663936
195000	662480
198510	473200
4030	429520
240630	647920
260650	141232
58240	497952
2210	435344
144170	639184
124280	483392
111670	470288
143000	460096
161720	458640
203450	439712
3770	430976
115050	479024
142480	432432
225420	361088
139880	658112
212420	419328
217620	425152
135720	317408
137670	430976
229580	310128
133640	655200
135720	279552
34320	198016
103220	496496
45500	511056
44980	487760
257920	138320
160030	441168
140920	634816
212030	430976
217100	433888
213980	438256
215410	422240
215800	444080
214630	420784
223210	623168
220090	578032
114010	460096
227500	425152
21190	509600
142350	327600
212550	435344
214630	423696
210730	458640
292110	53872
61360	521248
26000	190736
235170	68432
130130	356720
131040	346528
175890	454272
182780	457184
254670	48048
160940	416416
144170	407680
151450	320320
58630	682864
80210	518336
157300	321776
164710	366912
92300	500864
279110	703248
193960	350896
268060	671216
274170	687232
251940	671216
236340	671216
266760	678496
268450	675584
256620	669760
256750	671216
284050	393120
291070	404768
287690	396032
200590	340704
123370	487760
231920	487760
118300	487760
117260	486304
126230	486304
128180	484848
42640	592592
46670	595504
74620	532896
39520	685776
125840	541632
77740	570752
58760	678496
61490	671216
67470	566384
43550	684320
67080	570752
103740	426608
292890	355264
291590	378560
293930	356720
294190	361088
128310	487760
262340	278096
264420	566384
283920	419328
271570	467376
272220	473200
103610	394576
199030	713440
5590	165984
189150	697424
268190	470288
280410	436800
278720	432432
276250	436800
275210	451360
285350	429520
274040	444080
284830	436800
280020	451360
199290	339248
199160	337792
197470	334880
44200	691600
42120	627536
273130	594048
239720	391664
237900	400400
270400	607152
265980	583856
266240	634816
271830	585312
176670	588224
72540	556192
74100	564928
71500	566384
82290	548912
71630	553280
64870	557648
234130	538720
131820	580944
119990	579488
188890	499408
223210	487760
220350	489216
176930	511056
194610	497952
127790	176176
41730	119392
145730	448448
155740	183456
155090	198016
196950	580944
22360	103376
89310	706160
86580	710528
90350	711984
190060	90272
254280	139776
177710	529984
182910	543088
233220	537264
178620	528528
7020	116480
232440	534352
190580	91728
207090	628992
197990	579488
201240	628992
252980	560560
203580	579488
174850	628992
252980	564928
252850	562016
203580	578032
202930	634816
233870	508144
55380	99008
223470	570752
194870	540176
198250	578032
252850	563472
60190	548912
217620	570752
249470	662480
196560	611520
232440	219856
43550	639184
44200	701792
238940	302848
257270	302848
255450	311584
253630	308672
256880	304304
254020	310128
254800	313040
258700	313040
257920	310128
251290	311584
237380	314496
238680	298480
239720	301392
241280	314496
252070	304304
258830	301392
258440	314496
254930	301392
250640	315952
253760	314496
241930	315952
252720	317408
249470	318864
233610	315952
238030	315952
237380	310128
138450	215488
79040	120848
78390	116480
77480	119392
85410	122304
90870	120848
81380	117936
86840	120848
89180	119392
95160	120848
88010	125216
95550	122304
100620	123760
100620	126672
99970	125216
107900	132496
116740	132496
113750	139776
115700	136864
118560	138320
117390	141232
113230	135408
118170	135408
119600	136864
113620	138320
112190	132496
110110	129584
110500	136864
103610	122304
104910	126672
105040	123760
109460	128128
114010	133952
126100	489216
161980	425152
158080	425152
151060	426608
165750	423696
159770	423696
151840	425152
132860	208208
137020	216944
273650	184912
126490	180544
102960	176176
127010	174720
75140	170352
162630	426608
76310	171808
162370	110656
260	334880
56420	374192
80860	535808
73840	531440
77220	529984
80340	534352
86840	525616
59670	120848
52650	122304
46410	120848
80470	537264
85150	529984
87880	528528
60060	119392
54080	119392
63960	120848
59800	116480
84370	524160
244270	225680
239850	227136
243880	227136
242580	231504
239200	232960
235820	227136
241150	238784
241020	237328
234910	225680
246870	241696
247000	232960
244920	218400
248430	231504
236730	221312
100880	215488
91130	179088
92170	209664
85020	192192
79690	189280
83850	527072
88010	527072
224380	84448
55900	117936
42510	120848
50570	117936
221390	77168
63960	116480
185640	94640
185770	93184
193830	94640
196820	99008
173030	93184
179270	116480
164320	106288
179010	101920
390	327600
390	321776
260	310128
390	291200
260	282464
5460	270816
5460	321776
130	302848
2470	297024
0	273728
260	260624
0	246064
6370	315952
4810	314496
4680	302848
4810	266448
6370	256256
7280	289744
4940	282464
260	278096
260	262080
0	251888
225810	85904
222430	93184
23920	125216
225940	90272
217750	90272
229190	84448
39780	617344
175500	646464
174460	642096
74230	528528
226720	93184
230620	93184
162370	119392
222040	90272
72540	375648
76700	422240
226330	88816
29380	594048
78000	694512
60190	557648
21320	636272
18460	639184
6240	604240
14820	703248
6500	709072
20410	615888
30420	611520
35620	662480
23010	612976
22750	645008
33020	646464
34840	695968
26520	550368
54210	719264
52000	653744
83720	546000
65260	527072
33410	528528
21840	534352
50830	527072
1820	537264
18850	582400
520	557648
30940	579488
50050	570752
27820	563472
2470	671216
18590	716352
24050	630448
86320	711984
37310	681408
22230	669760
30420	719264
10660	136864
17290	128128
160030	624624
164580	618800
5590	142688
5850	144144
6110	147056
7800	145600
3900	145600
6370	138320
190840	107744
196300	103376
225290	77168
69160	513968
1560	499408
20020	125216
15080	131040
158080	639184
143260	588224
118950	588224
107120	580944
107640	583856
107640	582400
156650	243152
32500	601328
70460	675584
75400	714896
17810	652288
45240	700336
277290	104832
134420	448448
172510	639184
172770	645008
139360	438256
157820	449904
86450	589680
213200	48048
159510	457184
82420	591136
210080	42224
78910	524160
24310	120848
33410	618800
247390	393120
24440	535808
165880	601328
210470	40768
79430	532896
84240	532896
86060	152880
138580	441168
168480	618800
169260	624624
161330	617344
43420	675584
118430	601328
130650	601328
131300	607152
130130	608608
128180	615888
119990	605696
155090	588224
98410	502320
39260	99008
167440	538720
125320	527072
168220	543088
106340	477568
125450	521248
111540	594048
69810	576576
155870	599872
136370	599872
124020	566384
110110	579488
196170	167440
199420	176176
260	243152
127270	599872
125710	594048
147160	599872
160810	598416
142220	599872
117000	594048
124540	595504
128180	592592
133640	594048
123630	592592
121680	594048
77870	428064
142220	611520
106470	605696
165880	540176
195780	152880
185120	174720
182130	189280
197990	189280
40040	94640
58760	375648
52000	404768
69030	413504
66820	394576
140010	288288
36270	582400
102180	489216
105820	490672
104910	487760
107120	492128
97760	481936
133380	535808
196300	492128
190840	152880
187460	187824
228280	69888
202410	492128
780	199472
26520	221312
173680	685776
186420	189280
172380	182000
130	176176
130390	529984
103350	532896
115180	675584
93080	703248
99060	471744
145210	535808
178230	152880
171080	186368
143000	537264
180570	343616
199160	495040
136760	537264
122460	532896
99450	532896
78000	426608
78130	425152
73970	423696
70850	419328
169390	155792
170560	180544
190320	500864
148070	420784
119990	511056
196560	347984
179400	334880
166010	384384
111280	512512
62660	158704
91260	704704
168090	687232
204490	490672
144690	693056
111800	693056
82420	693056
95160	687232
24960	531440
191620	518336
204750	493584
256230	407680
17680	158704
226980	75712
112710	679952
130	218400
176020	224224
139100	400400
260	215488
25220	232960
254410	133952
252850	135408
166400	390208
203190	497952
218400	487760
21580	158704
148850	230048
106080	442624
177320	331968
146380	688688
136370	690144
168350	681408
133900	687232
60320	563472
191490	496496
228670	78624
54600	579488
35490	643552
182780	502320
210600	497952
220740	495040
163800	195104
149110	521248
257270	403312
248690	649376
249470	554736
222040	661024
214760	492128
223600	497952
75400	572208
30160	529984
143910	540176
182910	511056
164450	250432
188630	509600
130910	260624
135850	211120
283920	232960
178360	544544
102050	445536
143260	476112
134550	426608
110500	380016
85410	426608
186290	500864
186810	511056
223860	42224
0	126672
123760	435344
268450	267904
236860	71344
218270	493584
234520	570752
132990	388752
238030	49504
24570	112112
81120	497952
93340	388752
98020	369824
93990	356720
177060	509600
196300	627536
158990	214032
87750	368368
125060	428064
98020	368368
123110	442624
133380	428064
218140	496496
128700	380016
83460	353808
89960	353808
84110	396032
124540	355264
190840	602784
278980	232960
178100	298480
99320	396032
70200	371280
292240	56784
77610	352352
78130	414960
81770	393120
76700	385840
97760	355264
280930	42224
4810	173264
159770	234416
198380	570752
235300	529984
133380	416416
128830	416416
247520	534352
129870	435344
131430	409136
80210	355264
115050	377104
260	120848
160420	231504
7800	413504
13130	403312
13650	413504
60060	406224
57850	413504
9360	407680
248300	578032
186680	502320
80990	398944
80990	416416
79820	413504
110630	356720
135330	409136
20800	414960
42120	407680
42120	413504
129870	413504
197990	612976
14560	433888
58760	428064
17940	407680
227500	550368
194610	659568
74880	355264
10660	432432
27950	407680
24700	414960
51610	409136
52390	413504
235820	547456
0	231504
190060	566384
118690	361088
1040	125216
16380	113568
193960	633360
69550	414960
114790	422240
194220	62608
169000	422240
37050	496496
24440	492128
41730	420784
106730	356720
30030	493584
191750	608608
16250	420784
233350	544544
24700	493584
30550	425152
